cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
15.52001531577635,12.0,0.08333333333333333,0.3,79.0,0.02,48.0,97.0,a,put
15.52796138558698,12.0,0.08333333333333333,0.3,79.0,0.02,48.0,98.0,a,put
15.535624302135036,12.0,0.08333333333333333,0.3,79.0,0.02,48.0,99.0,a,put
0.32551588006663174,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,1.0,e,call
1.2719260480788777,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,2.0,e,call
2.310992325041744,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,3.0,e,call
3.328266341534655,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,4.0,e,call
4.299770991859051,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,5.0,e,call
5.221777728526845,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,6.0,e,call
6.096045438229934,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,7.0,e,call
6.925797153821705,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,8.0,e,call
7.7144670586844315,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,9.0,e,call
8.465298107801061,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,10.0,e,call
9.181228695236433,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,11.0,e,call
9.864881720369784,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,12.0,e,call
10.518588711158326,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,13.0,e,call
11.14442362682709,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,14.0,e,call
11.744236780372592,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,15.0,e,call
12.3196855425164,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,16.0,e,call
12.872260969751474,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,17.0,e,call
13.403310462168447,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,18.0,e,call
13.914056891040822,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,19.0,e,call
14.405614711362553,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,20.0,e,call
14.879003547991234,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,21.0,e,call
15.335159683093053,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,22.0,e,call
15.774945805473616,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,23.0,e,call
16.199159320202636,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,24.0,e,call
16.60853946328485,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,25.0,e,call
17.003773421401295,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,26.0,e,call
17.385501620117957,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,27.0,e,call
17.754322314233978,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,28.0,e,call
18.110795589912794,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,29.0,e,call
18.455446868832745,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,30.0,e,call
18.788769988903773,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,31.0,e,call
19.111229923383483,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,32.0,e,call
19.423265189894252,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,33.0,e,call
19.725289992417384,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,34.0,e,call
20.017696132443053,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,35.0,e,call
20.300854719787143,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,36.0,e,call
20.575117708909502,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,37.0,e,call
20.840819282694707,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,38.0,e,call
21.098277102434157,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,39.0,e,call
21.347793440058833,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,40.0,e,call
21.58965620641715,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,41.0,e,call
21.824139887495654,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,42.0,e,call
22.05150639887879,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,43.0,e,call
22.27200586738628,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,44.0,e,call
22.485877347673103,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,45.0,e,call
22.693349480592165,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,46.0,e,call
22.89464109927677,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,47.0,e,call
23.089961788176673,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,48.0,e,call
23.279512399657943,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,49.0,e,call
23.463485532238536,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,50.0,e,call
23.64206597406531,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,51.0,e,call
23.81543111483247,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,52.0,e,call
23.983751328989342,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,53.0,e,call
24.14719033277659,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,54.0,e,call
24.305905517360554,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,55.0,e,call
24.46004826009827,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,56.0,e,call
24.609764215758084,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,57.0,e,call
24.755193589336464,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,58.0,e,call
24.896471391949877,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,59.0,e,call
25.033727681136515,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,60.0,e,call
25.167087786775703,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,61.0,e,call
25.29667252371858,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,62.0,e,call
25.422598392123728,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,63.0,e,call
25.54497776640028,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,64.0,e,call
25.663919073581056,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,65.0,e,call
25.7795269618756,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,66.0,e,call
25.89190246008852,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,67.0,e,call
26.00114312853002,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,68.0,e,call
26.107343201992844,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,69.0,e,call
26.210593725323132,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,70.0,e,call
26.31098268206917,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,71.0,e,call
26.40859511665357,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,72.0,e,call
26.503513250479752,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,73.0,e,call
26.595816592351124,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,74.0,e,call
26.68558204355268,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,75.0,e,call
26.772883997918658,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,76.0,e,call
26.857794437185518,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,77.0,e,call
26.940383021907806,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,78.0,e,call
27.020717178194406,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,79.0,e,call
27.09886218050445,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,80.0,e,call
27.1748812307253,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,81.0,e,call
27.248835533739626,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,82.0,e,call
27.320784369674644,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,83.0,e,call
27.390785163013337,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,84.0,e,call
27.45889354873596,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,85.0,e,call
27.525163435648373,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,86.0,e,call
27.589647067044652,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,87.0,e,call
27.652395078841035,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,88.0,e,call
27.713456555310287,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,89.0,e,call
27.772879082537198,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,90.0,e,call
27.83070879970876,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,91.0,e,call
27.886990448345205,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,92.0,e,call
27.941767419572727,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,93.0,e,call
27.99508179953126,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,94.0,e,call
28.046974413006726,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,95.0,e,call
28.097484865371005,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,96.0,e,call
28.146651582908444,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,97.0,e,call
28.194511851603448,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,98.0,e,call
28.241101854459135,12.0,0.08333333333333333,0.3,30.0,0.02,48.0,99.0,e,call
0.4336976184951155,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,1.0,e,call
1.5100301985757707,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,2.0,e,call
2.635302496463995,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,3.0,e,call
3.715660191536736,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,4.0,e,call
4.736612313626073,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,5.0,e,call
5.699177035499932,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,6.0,e,call
6.6077723816987985,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,7.0,e,call
7.467246493816387,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,8.0,e,call
8.282094706295108,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,9.0,e,call
9.05628949733989,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,10.0,e,call
9.793291807574795,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,11.0,e,call
10.496111544093232,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,12.0,e,call
11.167374907182863,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,13.0,e,call
11.809385512535943,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,14.0,e,call
12.424176249624802,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,15.0,e,call
13.013552143764446,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,16.0,e,call
13.579125456312882,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,17.0,e,call
14.122344389819068,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,18.0,e,call
14.644516624304671,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,19.0,e,call
15.14682870462406,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,20.0,e,call
15.630362100141143,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,21.0,e,call
16.09610658869426,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,22.0,e,call
16.54497147984132,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,23.0,e,call
16.977795084106646,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,24.0,e,call
17.395352750259143,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,25.0,e,call
17.798363726638755,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,26.0,e,call
18.187497051073855,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,27.0,e,call
18.56337663369225,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,28.0,e,call
18.92658566534456,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,29.0,e,call
19.277670459453375,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,30.0,e,call
19.617143815360706,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,31.0,e,call
19.94548797551451,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,32.0,e,call
20.263157236231805,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,33.0,e,call
20.570580261622535,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,34.0,e,call
20.868162142036482,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,35.0,e,call
21.15628623170231,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,36.0,e,call
21.435315794751997,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,37.0,e,call
21.70559548432174,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,38.0,e,call
21.96745267570123,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,39.0,e,call
22.221198671417486,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,40.0,e,call
22.467129793566468,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,41.0,e,call
22.70552837655322,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,42.0,e,call
22.93666367159156,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,43.0,e,call
23.160792672787064,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,44.0,e,call
23.37816087333508,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,45.0,e,call
23.589002959264963,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,46.0,e,call
23.79354344722527,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,47.0,e,call
23.991997272001452,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,48.0,e,call
24.184570328768498,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,49.0,e,call
24.371459974488094,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,50.0,e,call
24.552855492345945,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,51.0,e,call
24.72893852268159,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,52.0,e,call
24.899883463476087,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,53.0,e,call
25.06585784312685,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,54.0,e,call
25.227022667945125,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,55.0,e,call
25.38353274655362,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,56.0,e,call
25.53553699313652,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,57.0,e,call
25.6831787112943,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,58.0,e,call
25.82659586008121,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,59.0,e,call
25.96592130364741,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,60.0,e,call
26.101283045770735,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,61.0,e,call
26.23280445044086,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,62.0,e,call
26.360604449549946,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,63.0,e,call
26.48479773864744,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,64.0,e,call
26.60549496162994,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,65.0,e,call
26.72280288515979,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,66.0,e,call
26.836824563536585,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,67.0,e,call
26.947659494683926,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,68.0,e,call
27.055403767857303,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,69.0,e,call
27.16015020362876,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,70.0,e,call
27.261988486658392,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,71.0,e,call
27.361005291721508,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,72.0,e,call
27.457284403423255,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,73.0,e,call
27.550906829998297,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,74.0,e,call
27.641950911562947,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,75.0,e,call
27.730492423158907,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,76.0,e,call
27.816604672902315,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,77.0,e,call
27.900358595529188,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,78.0,e,call
27.981822841606412,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,79.0,e,call
28.06106386265885,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,80.0,e,call
28.138145992444738,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,81.0,e,call
28.2131315245963,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,82.0,e,call
28.286080786826105,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,83.0,e,call
28.357052211887932,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,84.0,e,call
28.42610240546687,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,85.0,e,call
28.49328621116212,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,86.0,e,call
28.558656772716056,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,87.0,e,call
28.62226559363215,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,88.0,e,call
28.684162594316152,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,89.0,e,call
28.74439616686611,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,90.0,e,call
28.803013227628913,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,91.0,e,call
28.860059267634572,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,92.0,e,call
28.91557840101134,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,93.0,e,call
28.96961341148053,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,94.0,e,call
29.022205797022178,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,95.0,e,call
29.073395812798797,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,96.0,e,call
29.123222512418536,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,97.0,e,call
29.17172378761517,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,98.0,e,call
29.218936406417182,12.0,0.08333333333333333,0.3,31.0,0.02,48.0,99.0,e,call
0.541879356923599,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,1.0,e,call
1.748134349072664,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,2.0,e,call
2.9596126678862467,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,3.0,e,call
4.103054041538816,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,4.0,e,call
5.173453635393094,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,5.0,e,call
6.176576342473027,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,6.0,e,call
7.119499325167671,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,7.0,e,call
8.008695833811071,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,8.0,e,call
8.849722353905785,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,9.0,e,call
9.647280886878722,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,10.0,e,call
10.405354919913167,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,11.0,e,call
11.127341367816683,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,12.0,e,call
11.816161103207408,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,13.0,e,call
12.474347398244811,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,14.0,e,call
13.104115718877017,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,15.0,e,call
13.707418745012502,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,16.0,e,call
14.285989942874284,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,17.0,e,call
14.841378317469683,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,18.0,e,call
15.374976357568519,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,19.0,e,call
15.888042697885572,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,20.0,e,call
16.38172065229106,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,21.0,e,call
16.857053494295457,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,22.0,e,call
17.314997154209053,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,23.0,e,call
17.75643084801067,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,24.0,e,call
18.18216603723344,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,25.0,e,call
18.59295403187619,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,26.0,e,call
18.98949248202974,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,27.0,e,call
19.372430953150523,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,28.0,e,call
19.742375740776325,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,29.0,e,call
20.099894050074003,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,30.0,e,call
20.445517641817638,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,31.0,e,call
20.779746027645544,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,32.0,e,call
21.103049282569348,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,33.0,e,call
21.41587053082766,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,34.0,e,call
21.718628151629872,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,35.0,e,call
22.011717743617464,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,36.0,e,call
22.295513880594505,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,37.0,e,call
22.570371685948775,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,38.0,e,call
22.836628248968292,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,39.0,e,call
23.09460390277612,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,40.0,e,call
23.344603380715768,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,41.0,e,call
23.586916865610814,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,42.0,e,call
23.821820944304328,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,43.0,e,call
24.04957947818786,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,44.0,e,call
24.270444398997014,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,45.0,e,call
24.48465643793771,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,46.0,e,call
24.69244579517376,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,47.0,e,call
24.894032755826224,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,48.0,e,call
25.089628257879056,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,49.0,e,call
25.27943441673763,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,50.0,e,call
25.463645010626553,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,51.0,e,call
25.642445930530716,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,52.0,e,call
25.81601559796284,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,53.0,e,call
25.984525353477107,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,54.0,e,call
26.148139818529675,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,55.0,e,call
26.30701723300898,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,56.0,e,call
26.461309770514962,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,57.0,e,call
26.611163833252125,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,58.0,e,call
26.756720328212523,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,59.0,e,call
26.898114926158268,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,60.0,e,call
27.03547830476577,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,61.0,e,call
27.168936377163146,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,62.0,e,call
27.298610506976157,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,63.0,e,call
27.424617710894577,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,64.0,e,call
27.54707084967883,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,65.0,e,call
27.666078808443977,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,66.0,e,call
27.781746666984624,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,67.0,e,call
27.89417586083778,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,68.0,e,call
28.003464333721713,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,69.0,e,call
28.109706681934348,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,70.0,e,call
28.21299429124759,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,71.0,e,call
28.313415466789444,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,72.0,e,call
28.41105555636673,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,73.0,e,call
28.505997067645453,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,74.0,e,call
28.598319779573234,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,75.0,e,call
28.68810084839916,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,76.0,e,call
28.77541490861912,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,77.0,e,call
28.860334169150565,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,78.0,e,call
28.942928505018422,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,79.0,e,call
29.02326554481322,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,80.0,e,call
29.101410754164224,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,81.0,e,call
29.177427515453015,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,82.0,e,call
29.2513772039776,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,83.0,e,call
29.323319260762577,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,84.0,e,call
29.39331126219778,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,85.0,e,call
29.461408986675877,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,86.0,e,call
29.52766647838745,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,87.0,e,call
29.59213610842325,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,88.0,e,call
29.654868633322025,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,89.0,e,call
29.715913251194976,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,90.0,e,call
29.775317655549113,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,91.0,e,call
29.833128086923953,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,92.0,e,call
29.889389382449977,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,93.0,e,call
29.944145023429805,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,94.0,e,call
29.997437181037636,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,95.0,e,call
30.049306760226575,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,96.0,e,call
30.09979344192864,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,97.0,e,call
30.148935723626895,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,98.0,e,call
30.196770958375208,12.0,0.08333333333333333,0.3,32.0,0.02,48.0,99.0,e,call
0.650061095352082,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,1.0,e,call
1.9862384995695581,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,2.0,e,call
3.283922839308497,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,3.0,e,call
4.490447891540898,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,4.0,e,call
5.610294957160114,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,5.0,e,call
6.653975649446116,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,6.0,e,call
7.6312262686365395,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,7.0,e,call
8.550145173805758,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,8.0,e,call
9.41735000151646,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,9.0,e,call
10.238272276417554,12.0,0.08333333333333333,0.3,33.0,0.02,48.0,10.0,e,call
